1.5369301382352942E8,9987885.88235294,1.095095312235294E9,4.554939765294118E8,7.253933341764706E8,668404.8235294118,9968808.588235294,0.0,386.3529411764706,3720746.2352941176,6.796138305882353E8,31.41176470588235
1.5560095694444445E8,1.0023044333333334E7,1.095563299E9,9.149076256111112E8,7.304819188333334E8,680741.7777777778,1.0041029111111112E7,0.0,364.8888888888889,3754347.777777778,6.864444067222222E8,30.0
1.5810351563157895E8,1.018047547368421E7,1.1133950429473684E9,9.310110391052631E8,7.419205392105263E8,703090.2105263158,1.0226023894736841E7,0.0,345.6842105263158,3816011.4736842103,6.956008827368422E8,28.42105263157895
1.6219427345E8,1.04505902E7,1.1342528599E9,4.763913686E8,7.5675623205E8,724682.5,1.03828072E7,0.0,328.4,3846151.8,7.034296777E8,27.0
1.650833850952381E8,1.0648160761904761E7,1.15822643E9,4.874839312380952E8,7.768699632857143E8,739386.0952380953,1.0552233523809524E7,0.0,312.76190476190476,3894252.0,7.137437737619047E8,26.571428571428573
1.6664357677272728E8,1.0706158181818182E7,1.1612811147272727E9,4.8940116854545456E8,7.786318641363636E8,745848.9090909091,1.0630184818181818E7,0.0,298.54545454545456,3929442.3636363638,1.4390750903636363E9,25.90909090909091
1.6703054873913044E8,1.0717567043478262E7,1.1661640373913043E9,4.9144496295652175E8,7.800991050869565E8,754655.7391304348,1.0628013391304348E7,0.0,285.5652173913044,3927385.7391304346,1.436714701652174E9,25.304347826086957
1.6849630195833334E8,1.074951525E7,1.1636435236666667E9,4.92310393625E8,7.804535012916666E8,756901.4166666666,1.0627763083333334E7,0.0,273.6666666666667,3943693.0,7.201989591666666E8,25.25
1.6942934724E8,1.0853878E7,1.17471155872E9,4.9754263188E8,7.8862504028E8,765478.48,1.072903664E7,0.0,262.72,3963230.48,1.44675627008E9,24.24
1.7253554942307693E8,1.1005939923076924E7,1.1879987976923077E9,5.0565391361538464E8,8.004576088846154E8,784781.9230769231,1.0867741E7,0.0,252.6153846153846,4014373.0,1.4605515540769231E9,23.307692307692307
1.7533222507407406E8,1.117831725925926E7,1.2017916089629629E9,5.141386944814815E8,8.14330205E8,804232.2222222222,1.1040270814814815E7,0.0,243.25925925925927,4077772.6666666665,1.4810582510370371E9,22.666666666666668
1.7748065367857143E8,1.126443E7,1.2086225185E9,5.202004489285714E8,8.239364255357143E8,819107.3571428572,1.1167465E7,0.0,234.57142857142858,4119007.8571428573,1.492903141857143E9,21.857142857142858
1.7800997306896552E8,1.1275529448275862E7,1.209721706137931E9,5.220390445862069E8,8.286015942413793E8,832296.3448275862,1.1241130206896551E7,0.0,226.48275862068965,4153619.793103448,7.486839984827586E8,21.310344827586206
1.7887510576666668E8,1.1268243333333334E7,1.2043238244E9,5.218644695E8,8.276174977E8,837085.1333333333,1.12492398E7,0.0,218.93333333333334,4156365.7333333334,1.4944446482E9,20.8
1.8122292022580644E8,1.1401320774193548E7,1.215896241032258E9,5.281895740967742E8,8.393418132580645E8,853097.8064516129,1.1390068838709677E7,0.0,211.8709677419355,4204034.193548387,1.510544392451613E9,20.129032258064516
1.8234646271875E8,1.14638826875E7,1.2234505543125E9,5.32888050875E8,8.4724466215625E8,868356.6875,1.1479340375E7,0.0,205.25,4237282.5,1.5164534195625E9,19.5
1.836115166969697E8,1.1500342666666666E7,1.2249742475757575E9,5.362664641212121E8,8.521988935454545E8,878872.1212121212,1.1545807030303031E7,0.0,199.03030303030303,4263755.818181818,1.5219014686060605E9,19.09090909090909
1.8544129455882353E8,1.1617998176470589E7,1.2360168978823528E9,5.424020532647059E8,8.618961525E8,892770.5294117647,1.1677795470588235E7,0.0,193.1764705882353,4297963.764705882,1.5322991440588236E9,18.705882352941178
1.8647466568571427E8,1.1684008285714285E7,1.2426441604571428E9,5.457172657142857E8,8.683628528285714E8,901379.0285714286,1.1735155485714287E7,0.0,187.65714285714284,4328130.114285714,1.5398563965142858E9,18.685714285714287
1.879408748611111E8,1.1740042166666666E7,1.2462855211666667E9,5.495608607222222E8,8.763594944722222E8,913613.2777777778,1.1794874444444444E7,0.0,184.41666666666666,4359756.833333333,1.5483221467222223E9,18.5
1.8899752764864865E8,1.1798954E7,1.2499428915135136E9,5.517390726216216E8,8.798849765675676E8,918017.7297297297,1.1798791783783784E7,0.0,179.43243243243242,4367817.891891892,1.5497867442162163E9,18.324324324324323
1.882042745E8,1.1761470736842105E7,1.2453926189473684E9,5.508916309473684E8,8.791062306052631E8,918119.3684210526,1.1771901157894736E7,0.0,174.71052631578948,4354593.368421053,1.542682477368421E9,18.157894736842106
1.9052863992307693E8,1.1880661076923076E7,1.2544669649230769E9,5.57461108E8,8.879199364871795E8,927782.1538461539,1.1838865025641026E7,0.0,170.23076923076923,4380541.897435897,1.550791638E9,17.692307692307693
1.92315424275E8,1.197883115E7,1.2638281317E9,5.62774291175E8,8.97352621875E8,939459.8,1.194571755E7,0.0,165.975,4420284.3,1.56324023485E9,17.55
1.9351448665853658E8,1.2018659853658536E7,1.2672763289756098E9,5.665562070243902E8,9.064881273414634E8,954542.3902439025,1.2081211463414634E7,0.0,161.9268292682927,4465698.536585365,1.5748435618536584E9,17.26829268292683
1.949092055E8,1.2089142238095239E7,1.2724501994285715E9,5.694091417857143E8,9.097118909285715E8,959758.4761904762,1.211647757142857E7,0.0,158.07142857142858,4484577.0,1.5787772136190476E9,17.0
1.9598150095348838E8,1.2139014930232558E7,1.275650152511628E9,5.724212857209302E8,9.151119845348837E8,965339.5813953489,1.2178761395348838E7,0.0,154.3953488372093,4509647.720930233,7.930601239767442E8,17.023255813953487
1.970315166590909E8,1.2210257863636363E7,1.2849563023181818E9,5.771739182954545E8,9.216488284772727E8,973531.9090909091,1.2234374909090908E7,0.0,151.72727272727272,4523396.636363637,1.5895918726363637E9,16.90909090909091
1.9829639708888888E8,1.2264290044444444E7,1.2897156851555555E9,5.808339366888889E8,9.290056094444444E8,986529.7777777778,1.2316554666666666E7,0.0,148.35555555555555,4555147.733333333,1.5990456248E9,16.8
1.9974481654347825E8,1.2329050913043479E7,1.2941309535652175E9,5.843900880652174E8,9.328520721086956E8,993970.3478260869,1.2366573043478262E7,0.0,145.1304347826087,4578255.347826087,1.6066638072173913E9,16.565217391304348
1.9987846976595744E8,1.2291780680851065E7,1.2887387401276596E9,5.832573228085107E8,9.29501408106383E8,992553.3617021276,1.2308083276595745E7,0.0,142.04255319148936,4568242.0,1.601552532893617E9,16.340425531914892
2.000756909375E8,1.2298330208333334E7,1.2889895939583333E9,5.84591924125E8,9.327572986458334E8,997543.6666666666,1.2327718791666666E7,0.0,139.08333333333334,4571857.0,1.6004766543333333E9,16.125
2.005586552857143E8,1.2334243836734693E7,1.2907382346938775E9,5.857292561836735E8,9.343285673673469E8,1002234.081632653,1.2351755877551021E7,0.0,136.24489795918367,4576730.408163265,1.6022418546938775E9,16.040816326530614
2.0102101586E8,1.234824052E7,1.28978639324E9,5.8661608622E8,9.3787428082E8,1011431.72,1.243475528E7,0.0,133.52,4605852.24,8.0513544564E8,15.72
2.019534135882353E8,1.2411797647058824E7,1.2952137141176472E9,5.903014752352941E8,9.421467548431373E8,1016610.3137254902,1.243843443137255E7,0.0,130.90196078431373,4607827.37254902,8.045397759803921E8,15.647058823529411
2.031109988653846E8,1.2451309653846154E7,1.2968541986153846E9,5.924976593846154E8,9.456781903653846E8,1021554.3846153846,1.2465928346153846E7,0.0,128.3846153846154,4624687.230769231,8.069976466538461E8,15.346153846153847
2.0410806171698114E8,1.2473521358490566E7,1.2965581551698112E9,1.1878853229245284E9,9.49064571981132E8,1028381.8867924528,1.2526171358490566E7,0.0,125.9622641509434,4650485.2830188675,8.105030883207548E8,15.056603773584905
2.0539516364814815E8,1.2540503925925925E7,1.3027680377407408E9,1.1944698423888888E9,9.537506426851852E8,1037844.7777777778,1.2576976111111112E7,0.0,123.62962962962963,4666240.037037037,8.130745256111112E8,15.0
2.0604760325454545E8,1.2563640727272727E7,1.305186196290909E9,5.997964607272727E8,9.584307678E8,1042307.7454545455,1.2623139418181818E7,0.0,121.38181818181818,4682975.018181819,8.146772903818182E8,14.727272727272727
2.0714275701785713E8,1.2595677464285715E7,1.3059417429285715E9,1.203700344232143E9,9.606939437321428E8,1044804.2142857143,1.264216175E7,0.0,119.21428571428571,4697283.964285715,8.1657076875E8,14.678571428571429
2.0786284921052632E8,1.261924992982456E7,1.307395363754386E9,1.2080788273508773E9,9.642618133508772E8,1051842.9122807018,1.2673861122807018E7,0.0,117.14035087719299,4706201.754385965,8.174466126491228E8,14.526315789473685
2.0733763912068966E8,1.2588884413793104E7,1.3042473055517242E9,6.034030054137931E8,9.639288226724138E8,1052810.9655172413,1.2640529137931034E7,0.0,115.12068965517241,4695132.827586207,8.147632072758621E8,14.586206896551724
2.0732538493220338E8,1.2568604406779662E7,1.3020085271525424E9,1.2049081152711864E9,9.627042235762712E8,1053859.1186440678,1.2652288E7,0.0,113.16949152542372,4700691.796610169,8.156560886949153E8,14.440677966101696
2.0795305121666667E8,1.2603996433333334E7,1.3075067855E9,6.057994752E8,9.680524559833333E8,1059887.3666666667,1.2667763066666666E7,0.0,111.28333333333333,4704938.6,1.6318249110666666E9,14.3
2.09022652147541E8,1.2652048E7,1.3120674007540984E9,6.08281652295082E8,9.715226617868853E8,1064975.6721311475,1.2706176360655738E7,0.0,109.45901639344262,4716682.721311475,8.186207104590164E8,14.163934426229508
2.100397237580645E8,1.2705691064516129E7,1.3169207267741935E9,6.109428875806452E8,9.756668122096775E8,1070413.0,1.2745865870967742E7,0.0,107.69354838709677,4734932.322580645,8.214834288709677E8,14.03225806451613
2.106722432222222E8,1.2742981301587302E7,1.319040064920635E9,6.128738979047619E8,9.793599797619047E8,1074824.6666666667,1.2786465968253968E7,0.0,105.98412698412699,4745075.904761905,8.235283393809524E8,13.904761904761905
2.10916222296875E8,1.27563878125E7,1.32134339590625E9,6.14597735453125E8,9.83528950921875E8,1080129.78125,1.2846651E7,0.0,104.328125,4764659.28125,8.26026631125E8,13.78125
2.117739562923077E8,1.2786230276923077E7,1.3243307884615386E9,6.168521687384615E8,9.873677126615385E8,1085909.6615384615,1.2885634430769231E7,0.0,102.72307692307692,4777474.184615385,8.278164888923076E8,13.569230769230769
2.122022760151515E8,1.2791972969696969E7,1.3233886167272727E9,6.174109869848485E8,9.879245950757576E8,1085966.696969697,1.2873520121212121E7,0.0,101.16666666666667,4775397.696969697,8.27057422530303E8,13.454545454545455
2.1299775064179105E8,1.283684919402985E7,1.3280104305671642E9,6.195531935373135E8,9.891852335671642E8,1087584.8955223882,1.2882436029850746E7,0.0,99.73134328358209,4778452.447761194,8.276537794477612E8,13.253731343283581
2.130681420147059E8,1.2836890529411765E7,1.3302109125588236E9,6.217663165882353E8,9.941858436029412E8,1094460.4411764706,1.2898584470588235E7,0.0,98.26470588235294,4776064.470588235,1.6531416224411764E9,13.147058823529411
2.126729526231884E8,1.2791476086956521E7,1.3258654522608695E9,6.199439982463768E8,9.924364147101449E8,1094842.4927536233,1.2893554463768115E7,0.0,96.84057971014492,4779681.478260869,1.6518347450144928E9,13.217391304347826
2.1329561904285714E8,1.2816817114285715E7,1.3291443746857142E9,6.219734736285714E8,9.960452843E8,1098213.0571428572,1.2929744285714285E7,0.0,95.45714285714286,4793326.2,1.6566658064571428E9,13.028571428571428
2.1410658452112675E8,1.2850115746478872E7,1.3315886496619718E9,6.240266566478873E8,9.983428002957747E8,1101699.4084507043,1.2938681323943662E7,0.0,94.11267605633803,4796506.704225352,1.6585747650704226E9,13.014084507042254
2.1455848495833334E8,1.285674E7,1.3312841077222223E9,6.257752610138888E8,1.001949087875E9,1107208.861111111,1.2958565055555556E7,0.0,92.80555555555556,4805563.611111111,1.6603828975555556E9,13.083333333333334
2.1468770513698632E8,1.2849458630136987E7,1.3301909530958905E9,6.260341823150685E8,1.0028323663972603E9,1108512.9315068494,1.2963631287671233E7,0.0,91.53424657534246,4811680.767123288,1.6603987812876713E9,12.986301369863014
2.1609174714864865E8,1.2915074837837838E7,1.3340720233783784E9,6.283303763783784E8,1.0044116646081082E9,1111156.5675675676,1.296322927027027E7,0.0,90.29729729729729,4815441.081081081,1.6631012972702703E9,12.972972972972974
2.1621115982666665E8,1.2932729546666667E7,1.3361151458933334E9,6.2988080924E8,1.0087806646266667E9,1115595.0133333334,1.3008169893333333E7,0.0,89.09333333333333,4825321.1466666665,1.6670726288E9,12.8
2.1691752788157895E8,1.2971494815789474E7,1.340751678631579E9,6.323638179473684E8,1.0123694717763158E9,1119102.2631578948,1.302308844736842E7,0.0,87.92105263157895,4830593.605263158,1.6693343898157895E9,12.710526315789474
2.1730167694805196E8,1.2972365324675325E7,1.3403742594545455E9,6.328960885454545E8,1.0137580562987013E9,1121910.9090909092,1.3039092675324675E7,0.0,86.77922077922078,4836917.48051948,1.670901950883117E9,12.7012987012987
2.181028189871795E8,1.2996477615384616E7,1.3414814693333333E9,6.337263644615384E8,1.0149107168589743E9,1125702.5897435897,1.306339158974359E7,0.0,86.08974358974359,4851211.102564103,8.386191455256411E8,12.615384615384615
2.1796788201265824E8,1.2976747772151899E7,1.3394425391898735E9,6.33062355227848E8,1.0136208542658228E9,1124526.0759493671,1.3033842101265823E7,0.0,85.0,4842923.24050633,8.370012733417722E8,12.531645569620252
2.174783994625E8,1.29487273E7,1.3359310825E9,6.32387740575E8,1.0124400587625E9,1122358.3,1.3010031525E7,0.0,83.9375,4829671.0,1.6688284241E9,12.675
2.1814126050617284E8,1.2967840049382716E7,1.3380337769629629E9,6.339795974320987E8,1.0146807038395061E9,1126523.1604938272,1.3029297827160494E7,0.0,82.90123456790124,4837599.50617284,1.6714709342962964E9,12.518518518518519
2.189633964512195E8,1.299855607317073E7,1.340408189195122E9,6.356322539878049E8,1.0162495658658537E9,1129419.536585366,1.3034458536585366E7,0.0,81.89024390243902,4841726.707317073,8.365577599512196E8,12.439024390243903
2.1898256290361446E8,1.300057838554217E7,1.340915298939759E9,6.361373352771084E8,1.0181756850481927E9,1133029.6385542168,1.3056507397590362E7,0.0,80.90361445783132,4847465.277108434,8.378040188313253E8,12.289156626506024
2.197310083452381E8,1.3028442142857144E7,1.3447369637380953E9,1.2761476699166667E9,1.0214350877023809E9,1138098.6904761905,1.3110345642857144E7,0.0,79.94047619047619,4866795.952380952,8.415335945357143E8,12.214285714285714
2.203709402E8,1.3057784847058823E7,1.3474182751764705E9,6.401026863294117E8,1.0244315983882353E9,1140711.1529411764,1.3113548282352941E7,0.0,79.0,4868783.552941176,8.419874672823529E8,12.141176470588235
2.213252189883721E8,1.3096229418604651E7,1.3503897908372092E9,6.423128415465117E8,1.0271884220581396E9,1143814.488372093,1.313072053488372E7,0.0,78.0813953488372,4875997.674418605,1.6876611151860466E9,12.0
2.2174656518390805E8,1.3115221425287357E7,1.353231366137931E9,6.445263133908046E8,1.0304492432988505E9,1147925.6781609196,1.3153558850574713E7,0.0,77.183908045977,4879650.459770115,1.6896554009885058E9,11.931034482758621
2.220367594431818E8,1.3106927772727273E7,1.3517229654545455E9,1.2887840767613637E9,1.0306382821931819E9,1150952.0909090908,1.3171661431818182E7,0.0,76.30681818181819,4891886.431818182,8.464437825568181E8,11.795454545454545
2.225067898539326E8,1.312365217977528E7,1.3529098961123595E9,6.452639009438202E8,1.0316700856741573E9,1152454.5393258426,1.3176132808988765E7,0.0,75.4494382022472,4895455.842696629,8.470519054157304E8,11.797752808988765
2.219753885E8,1.3089976755555555E7,1.3491248131333334E9,6.438291379111111E8,1.0290398763666667E9,1149425.111111111,1.3121315888888888E7,0.0,74.61111111111111,4875597.4,8.436232690666667E8,12.0
2.224899878791209E8,1.3097801252747253E7,1.3496150723736265E9,6.447834057692307E8,1.0301565984945055E9,1151465.7802197803,1.3127442263736263E7,0.0,73.79120879120879,4879745.208791208,8.440769734835165E8,11.934065934065934
2.2297626401086956E8,1.311831406521739E7,1.3529717051304348E9,1.2933339500108695E9,1.033360671923913E9,1156722.1304347827,1.3154335086956521E7,0.0,72.98913043478261,4887709.608695652,8.453542704565217E8,11.934782608695652
2.2347695358064517E8,1.3131629462365592E7,1.3548019812258065E9,6.484571645698925E8,1.0360219761397849E9,1159962.5806451612,1.3184675397849463E7,0.0,72.20430107526882,4895828.688172043,8.470292025053763E8,11.870967741935484
2.2418914932978722E8,1.3165885063829787E7,1.3581784706595745E9,1.2993625578829787E9,1.0369979792021277E9,1161207.8510638298,1.3196811319148935E7,0.0,71.43617021276596,4902173.957446809,8.485535738085107E8,11.808510638297872
2.2384409866315788E8,1.3148725494736843E7,1.3586288674736843E9,6.501842449263158E8,1.0397445766631579E9,1164956.252631579,1.3212037031578947E7,0.0,70.6842105263158,4905323.768421053,8.482707587473685E8,11.68421052631579
2.2463671638541666E8,1.3171354333333334E7,1.3593758835E9,6.508992083645834E8,1.0396461878020834E9,1165490.5625,1.32193139375E7,0.0,69.95833333333333,4913915.333333333,8.499924414166666E8,11.6875
2.2477990425773194E8,1.3190869340206185E7,1.3613259582061856E9,6.518108061546391E8,1.0407310148556701E9,1166107.6907216494,1.320509925773196E7,0.0,69.23711340206185,4909223.319587629,8.495448710412371E8,11.690721649484535
2.2495732601020408E8,1.3190312346938776E7,1.3624761792857144E9,6.529980886326531E8,1.0434787685204082E9,1171030.7551020407,1.3224995224489795E7,0.0,68.53061224489795,4914932.081632653,8.503548544897959E8,11.571428571428571
2.2503222213131315E8,1.3187280282828283E7,1.3622390090505052E9,6.530546707777778E8,1.0440240633030303E9,1171497.0505050505,1.322889802020202E7,0.0,68.03030303030303,4919301.05050505,1.701171906161616E9,11.515151515151516
2.2503190531E8,1.318170244E7,1.36215560742E9,6.5329019005E8,1.04447282573E9,1171800.08,1.321858078E7,0.0,67.35,4917682.88,8.5034049307E8,11.52
2.2485178745544556E8,1.3169581762376238E7,1.3607949766138613E9,6.529449438217822E8,1.043760628049505E9,1170798.6732673268,1.320596803960396E7,0.0,66.68316831683168,4910109.366336633,1.698515817940594E9,11.405940594059405
2.2527631775490198E8,1.319030962745098E7,1.3631911718823528E9,6.540006876862745E8,1.0452371404803921E9,1172011.6666666667,1.320304380392157E7,0.0,66.02941176470588,4911784.196078432,1.7004732805294118E9,11.352941176470589
2.2630703296116504E8,1.3195438388349514E7,1.3648950042330098E9,6.551410860970874E8,1.047112801446602E9,1173297.3398058251,1.3202761300970873E7,0.0,65.3883495145631,4914068.194174757,1.7033039305436893E9,11.242718446601941
2.2640295877884614E8,1.3198104942307692E7,1.3651983694615386E9,6.558009374711539E8,1.0487370211442307E9,1174242.0576923077,1.3206099692307692E7,0.0,64.75961538461539,4916257.788461538,1.7032523042884614E9,11.192307692307692
2.2681620412380952E8,1.3211505695238095E7,1.366095634152381E9,6.563595849523809E8,1.0493359598E9,1175351.8857142858,1.3217728247619048E7,0.0,64.14285714285714,4922274.076190476,1.7056615538857143E9,11.2
2.270898071037736E8,1.3215700094339622E7,1.3659726963962264E9,1.3130520609339623E9,1.0499599396886792E9,1178040.9056603773,1.3236529943396226E7,0.0,63.5377358490566,4931164.962264151,8.54517992754717E8,11.150943396226415
2.273920751495327E8,1.3233900915887851E7,1.3676953573084111E9,6.57132530364486E8,1.0503588901028037E9,1179599.308411215,1.3240948579439253E7,0.0,62.94392523364486,4933581.065420561,8.551051658037384E8,11.102803738317757
2.2757226930555555E8,1.3228640425925925E7,1.3678469729444444E9,1.315057731601852E9,1.0517570474722222E9,1181160.4074074074,1.3258886277777778E7,0.0,62.361111111111114,4943472.592592592,8.559874173425926E8,11.11111111111111
2.2815533940366971E8,1.3263835394495413E7,1.3716015149908257E9,6.593905122293578E8,1.0542593365045872E9,1183784.605504587,1.3269531798165137E7,0.0,61.788990825688074,4948127.779816514,8.572051615504587E8,11.009174311926605
2.2831613173636365E8,1.3259010327272728E7,1.3704046959454546E9,1.3189179953E9,1.0543634254090909E9,1183491.6181818182,1.3264276563636364E7,0.0,61.22727272727273,4950822.672727273,8.572153922545455E8,11.018181818181818
2.280829202972973E8,1.3254489261261262E7,1.3706687083063064E9,6.596920783783784E8,1.0546184058828828E9,1183260.5945945946,1.3245661603603603E7,0.0,60.67567567567568,4941832.288288289,8.557226378198198E8,10.972972972972974
2.2812574904464287E8,1.3254047125E7,1.371436282267857E9,6.600985428125E8,1.0556728662589285E9,1186590.0714285714,1.3249630642857144E7,0.0,60.36607142857143,4942927.875,8.558732042946428E8,10.875
2.2830910742477876E8,1.3256634619469026E7,1.3714521696637168E9,6.599787741150442E8,1.055551641778761E9,1188130.1592920355,1.3256823274336284E7,0.0,59.83185840707964,4947033.044247787,8.567335445840708E8,10.778761061946902
2.2850060739473686E8,1.3259549263157895E7,1.3720830724210527E9,6.607175042368422E8,1.057843849377193E9,1192159.7368421052,1.3292486263157895E7,0.0,59.30701754385965,4959624.456140351,8.588427260175439E8,10.68421052631579
2.2879775439130434E8,1.3275236817391304E7,1.3741533689565217E9,6.61576558773913E8,1.0587231721130434E9,1193440.1565217392,1.3300721530434782E7,0.0,58.791304347826085,4964232.1913043475,8.598489371130434E8,10.591304347826087
2.290432955948276E8,1.329031824137931E7,1.3757432223448277E9,6.627680309310344E8,1.0606293418017242E9,1195371.4137931035,1.3304265568965517E7,0.0,58.28448275862069,4963812.172413793,8.60362116887931E8,10.551724137931034
2.2955125082905984E8,1.3318261401709402E7,1.3786376069230769E9,6.63986924E8,1.0621327536495726E9,1197569.1452991453,1.3326142735042736E7,0.0,57.78632478632478,4972296.735042735,8.620308987606838E8,10.512820512820513
2.2988802758474576E8,1.3329227779661017E7,1.3805667569322033E9,6.646898778305085E8,1.063312093279661E9,1200050.440677966,1.334322293220339E7,0.0,57.29661016949152,4982357.372881356,8.636917806355932E8,10.423728813559322
2.2992740384033614E8,1.3333028134453781E7,1.3822180164369748E9,6.65723402697479E8,1.0657064816554621E9,1202791.7647058824,1.336806131092437E7,0.0,56.81512605042017,4988074.605042017,8.64718899092437E8,10.38655462184874
2.30273363475E8,1.3341146183333334E7,1.3828872962E9,6.66195375325E8,1.0659831130083333E9,1203812.5,1.33681966E7,0.0,56.34166666666667,4990752.233333333,8.6494626875E8,10.35
2.30501825446281E8,1.3353664280991735E7,1.3836121617355373E9,6.668808121239669E8,1.0660748919256198E9,1203363.652892562,1.335613305785124E7,0.0,55.87603305785124,4988185.371900827,8.645814269338843E8,10.264462809917354
2.3052327387704918E8,1.334267862295082E7,1.3827831563114755E9,6.66239899704918E8,1.0641566410081967E9,1201288.7213114754,1.3342052754098361E7,0.0,55.41803278688525,4988231.803278688,8.643522458852459E8,10.37704918032787
2.3067427921138212E8,1.3346782357723577E7,1.3835551359512196E9,6.66872183601626E8,1.0651423902845528E9,1202535.3658536586,1.3338423626016261E7,0.0,54.96747967479675,4987381.382113821,8.642769802276423E8,10.292682926829269
2.309344348951613E8,1.3352515935483871E7,1.384900159112903E9,6.677704865564516E8,1.0672323141854838E9,1205824.5161290322,1.3364864870967742E7,0.0,54.524193548387096,4997087.129032258,8.657749075725807E8,10.209677419354838
2.31238152392E8,1.3363500064E7,1.385986923024E9,6.68387927968E8,1.068037735976E9,1206182.976,1.3366592608E7,0.0,54.088,4999061.232,8.65998503424E8,10.176
2.3134024762698412E8,1.3358303634920634E7,1.3860916563650794E9,6.688346466428572E8,1.0690133861031746E9,1207446.7142857143,1.3378496222222222E7,0.0,53.65873015873016,5004634.507936508,8.665748428809524E8,10.142857142857142
2.3178939966141734E8,1.337985737007874E7,1.3883915491338582E9,1.339445704007874E9,1.0699116448110236E9,1208835.68503937,1.3387142078740157E7,0.0,53.23622047244095,5009580.62992126,8.680105321653544E8,10.062992125984252
2.321277595546875E8,1.340214784375E7,1.39100594978125E9,6.709278038359375E8,1.0719974830078125E9,1210598.5625,1.3398800015625E7,0.0,52.8203125,5014351.296875,8.693346283671875E8,10.03125
2.3213595162015504E8,1.339873768992248E7,1.3915012602635658E9,6.709952643333334E8,1.0724029177751938E9,1210862.1705426357,1.339357888372093E7,0.0,52.41085271317829,5014368.4186046515,8.691961615116279E8,10.046511627906977
2.324412323923077E8,1.3410992076923076E7,1.3922167637076924E9,6.714711789846153E8,1.0729524748076923E9,1210873.4307692307,1.3394257846153846E7,0.0,52.00769230769231,5017194.861538461,8.698453798076923E8,9.96923076923077
2.3209636809923664E8,1.3392064442748092E7,1.3903159375877862E9,6.709473215801526E8,1.0729728827557251E9,1211188.3053435115,1.3382592396946564E7,0.0,51.61068702290076,5012454.809160305,8.685965541603054E8,9.938931297709924
2.316341191439394E8,1.3367556787878787E7,1.3877261912121212E9,6.696863314242424E8,1.0703650767651515E9,1207342.121212121,1.3345962409090908E7,0.0,51.21969696969697,4999045.878787879,8.663954357878788E8,9.954545454545455
2.3158057588721806E8,1.3366114466165414E7,1.3881500218045113E9,6.699270159924812E8,1.0705658983533834E9,1207960.4661654136,1.333987717293233E7,0.0,50.83458646616541,4995543.47368421,8.657983232330827E8,9.969924812030076
